Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2006-01-03,34.03845977783203,33.46154022216797,33.75,34.00961685180664,34550000.0,21.11069107055664,GE
2006-01-04,34.03845977783203,33.75,33.99038314819336,33.96154022216797,24977700.0,21.080854415893555,GE
2006-01-05,33.99038314819336,33.75,33.91345977783203,33.875,19612000.0,21.02712631225586,GE
2006-01-06,34.16345977783203,33.83654022216797,34.019229888916016,34.105770111083984,22967300.0,21.170373916625977,GE
2006-01-09,34.067306518554695,33.88461685180664,34.03845977783203,34.019229888916016,21544600.0,21.116661071777344,GE
2006-01-10,33.95192337036133,33.70192337036133,33.91345977783203,33.83654022216797,21883200.0,21.003263473510746,GE
2006-01-11,34.182693481445305,33.75,33.78845977783203,34.067306518554695,23290100.0,21.146499633789066,GE
2006-01-12,34.096153259277344,33.596153259277344,34.08654022216797,33.653846740722656,23045300.0,20.889854431152344,GE
2006-01-13,33.894229888916016,33.46154022216797,33.557693481445305,33.75,17905200.0,20.94954490661621,GE
2006-01-17,34.25961685180664,33.480770111083984,34.25961685180664,33.596153259277344,16711500.0,20.85405158996582,GE
2006-01-18,33.567306518554695,33.278846740722656,33.557693481445305,33.480770111083984,20960400.0,20.782419204711914,GE
2006-01-19,33.557693481445305,33.17307662963867,33.557693481445305,33.346153259277344,30484600.0,20.698862075805664,GE
2006-01-20,33.17307662963867,31.94230842590332,32.980770111083984,32.08654022216797,91600400.0,19.916990280151367,GE
2006-01-23,32.375,31.980770111083984,32.24038314819336,32.00961685180664,40365500.0,19.869234085083008,GE
2006-01-24,32.25961685180664,31.644229888916016,32.25961685180664,31.69230842590332,48338300.0,19.672273635864254,GE
2006-01-25,31.923076629638672,31.394229888916016,31.875,31.5,53441100.0,19.552902221679688,GE
2006-01-26,31.798076629638672,31.480770111083984,31.663461685180664,31.75,50806100.0,19.708087921142575,GE
2006-01-27,31.75,31.49038505554199,31.68269157409668,31.68269157409668,45050800.0,19.66629981994629,GE
2006-01-30,31.81730842590332,31.480770111083984,31.63461494445801,31.663461685180664,36799700.0,19.65437126159668,GE
2006-01-31,31.711538314819336,31.375,31.63461494445801,31.49038505554199,41282000.0,19.54692840576172,GE
2006-02-01,31.913461685180664,31.38461494445801,31.403846740722656,31.86538505554199,39586800.0,19.77970123291016,GE
2006-02-02,32.00961685180664,31.61538505554199,31.798076629638672,31.63461494445801,31685900.0,19.63646125793457,GE
2006-02-03,31.86538505554199,31.50961494445801,31.538461685180664,31.586538314819336,26860700.0,19.60662269592285,GE
2006-02-06,31.625,31.394229888916016,31.586538314819336,31.49038505554199,24088300.0,19.54692840576172,GE
2006-02-07,31.471153259277344,30.971153259277344,31.403846740722656,31.06730842590332,38262300.0,19.28432273864746,GE
2006-02-08,31.528846740722656,30.99038505554199,31.06730842590332,31.480770111083984,27826200.0,19.54096794128418,GE
2006-02-09,31.769229888916016,31.5,31.519229888916016,31.653846740722656,27376200.0,19.648401260375977,GE
2006-02-10,32.08654022216797,31.605770111083984,31.653846740722656,32.0,27622100.0,19.86326026916504,GE
2006-02-13,32.17307662963867,31.80769157409668,31.923076629638672,31.971153259277344,20808200.0,19.845359802246094,GE
2006-02-14,32.25,31.769229888916016,31.903846740722656,32.17307662963867,30435400.0,19.970703125,GE
2006-02-15,32.25,31.980770111083984,32.25,32.17307662963867,19584900.0,19.970703125,GE
2006-02-16,32.21154022216797,31.788461685180664,32.153846740722656,32.067306518554695,24847000.0,19.90505027770996,GE
2006-02-17,32.317306518554695,32.00961685180664,32.067306518554695,32.317306518554695,26362900.0,20.06022453308105,GE
2006-02-21,32.45192337036133,31.94230842590332,32.317306518554695,32.07692337036133,20700900.0,19.9110164642334,GE
2006-02-22,32.45192337036133,32.21154022216797,32.25961685180664,32.346153259277344,26750700.0,20.0781307220459,GE
2006-02-23,32.17307662963867,31.93269157409668,31.971153259277344,31.980770111083984,23034200.0,19.999961853027344,GE
2006-02-24,32.028846740722656,31.75,31.971153259277344,31.86538505554199,19005100.0,19.927797317504886,GE
2006-02-27,32.067306518554695,31.836538314819336,31.94230842590332,32.03845977783203,20100900.0,20.036039352416992,GE
2006-02-28,32.019229888916016,31.586538314819336,31.923076629638672,31.605770111083984,28807800.0,19.765443801879886,GE
2006-03-01,31.75961494445801,31.44230842590332,31.701923370361328,31.5,25472600.0,19.69930076599121,GE
2006-03-02,31.644229888916016,31.326923370361328,31.44230842590332,31.586538314819336,26143100.0,19.753421783447266,GE
2006-03-03,32.057693481445305,31.471153259277344,31.49038505554199,31.788461685180664,26585000.0,19.87969207763672,GE
2006-03-06,31.971153259277344,31.68269157409668,31.788461685180664,31.826923370361328,22267000.0,19.90374755859375,GE
2006-03-07,31.961538314819336,31.74038505554199,31.769229888916016,31.875,22618700.0,19.933815002441406,GE
2006-03-08,32.24038314819336,31.74038505554199,31.788461685180664,32.144229888916016,26084300.0,20.10218048095703,GE
2006-03-09,32.25,31.88461494445801,32.096153259277344,31.923076629638672,25179900.0,19.963882446289066,GE
2006-03-10,32.38461685180664,31.980770111083984,32.0,32.355770111083984,26800000.0,20.23448181152344,GE
2006-03-13,32.432693481445305,32.144229888916016,32.36538314819336,32.375,20299900.0,20.24650001525879,GE
2006-03-14,32.54807662963867,32.192306518554695,32.21154022216797,32.480770111083984,20424500.0,20.31264877319336,GE
2006-03-15,33.192306518554695,32.480770111083984,32.480770111083984,33.096153259277344,38040000.0,20.697494506835934,GE
2006-03-16,33.36538314819336,33.019229888916016,33.317306518554695,33.057693481445305,32610200.0,20.673444747924805,GE
2006-03-17,33.42307662963867,33.07692337036133,33.144229888916016,33.182693481445305,42219600.0,20.75161361694336,GE
2006-03-20,33.36538314819336,33.07692337036133,33.21154022216797,33.17307662963867,16770800.0,20.745601654052734,GE
